3.4163990265e-02,0.0000000000e+00,4.6872489389e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,-6.9999794661e-01,0.0000000000e+00,0.0000000000e+00,1.3999958932e+00,-6.9999794661e-01,0.0000000000e+00,-6.9999794661e-01,0.0000000000e+00,0.0000000000e+00,1.3999958932e+00,-6.9999794661e-01,0.0000000000e+00
3.4164072201e-02,0.0000000000e+00,4.6872431968e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00
3.4164072201e-02,0.0000000000e+00,4.6872431968e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00
3.4164072201e-02,0.0000000000e+00,4.6872431968e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00
3.4164072201e-02,0.0000000000e+00,4.6872431968e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00
3.4164072201e-02,0.0000000000e+00,4.6872431968e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00
3.4164072201e-02,0.0000000000e+00,4.6872431968e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00
3.4164072201e-02,0.0000000000e+00,4.6872431968e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00
3.4164072201e-02,0.0000000000e+00,4.6872431968e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00
3.4164072201e-02,0.0000000000e+00,4.6872431968e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00
3.4164072201e-02,0.0000000000e+00,4.6872431968e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00
3.4164072201e-02,0.0000000000e+00,4.6872431968e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00
3.4164072201e-02,0.0000000000e+00,4.6872431968e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00
3.4164072201e-02,0.0000000000e+00,4.6872431968e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00
3.4164072201e-02,0.0000000000e+00,4.6872431968e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00
3.4164072201e-02,0.0000000000e+00,4.6872431968e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00
3.4164072201e-02,0.0000000000e+00,4.6872431968e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00
3.4164072201e-02,0.0000000000e+00,4.6872431968e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00
3.4164072201e-02,0.0000000000e+00,4.6872431968e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00
3.4164072201e-02,0.0000000000e+00,4.6872431968e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00
3.4164072201e-02,0.0000000000e+00,4.6872431968e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00
3.4164072201e-02,0.0000000000e+00,4.6872431968e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00
3.4164072201e-02,0.0000000000e+00,4.6872431968e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00
3.4164072201e-02,0.0000000000e+00,4.6872431968e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00
3.4164072201e-02,0.0000000000e+00,4.6872431968e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00
3.4164072201e-02,0.0000000000e+00,4.6872431968e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00
3.4164072201e-02,0.0000000000e+00,4.6872431968e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00
3.4164072201e-02,0.0000000000e+00,4.6872431968e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00
3.4164072201e-02,0.0000000000e+00,4.6872431968e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00
3.4164072201e-02,0.0000000000e+00,4.6872431968e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00
3.4164072201e-02,0.0000000000e+00,4.6872431968e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00
3.4164072201e-02,0.0000000000e+00,4.6872431968e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00
3.4164072201e-02,0.0000000000e+00,4.6872431968e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00
3.4164072201e-02,0.0000000000e+00,4.6872431968e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00
3.4164072201e-02,0.0000000000e+00,4.6872431968e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00
3.4164072201e-02,0.0000000000e+00,4.6872431968e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00
3.4164072201e-02,0.0000000000e+00,4.6872431968e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00
3.4164072201e-02,0.0000000000e+00,4.6872431968e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00
3.4164072201e-02,0.0000000000e+00,4.6872431968e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00
3.4164072201e-02,0.0000000000e+00,4.6872431968e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00
3.4164072201e-02,0.0000000000e+00,4.6872431968e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00
3.4164072201e-02,0.0000000000e+00,4.6872431968e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00
3.4164072201e-02,0.0000000000e+00,4.6872431968e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00
3.4164072201e-02,0.0000000000e+00,4.6872431968e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00
3.4164072201e-02,0.0000000000e+00,4.6872431968e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00
3.4164072201e-02,0.0000000000e+00,4.6872431968e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00
3.4164072201e-02,0.0000000000e+00,4.6872431968e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.3000000000e+00,0.0000000000e+00,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00,-7.0000000000e-01,0.0000000000e+00,0.0000000000e+00,1.4000000000e+00,-7.0000000000e-01,0.0000000000e+00
